x_data,y_data
4.4410585505249404e-05,2.235137462615967
4.438658125023696e-05,2.2314040660858154
4.436258163379696e-05,2.231187582015991
4.43385866579312e-05,2.2266182899475098
4.431459632464112e-05,2.221356153488159
4.4290610635927515e-05,2.227335214614868
4.426662959379106e-05,2.2323050498962402
4.4242653200231915e-05,2.2302181720733643
4.4218681457249844e-05,2.234518527984619
4.41947143668443e-05,2.237347364425659
4.417075193101429e-05,2.24007248878479
4.4146794151758406e-05,2.2366366386413574
4.4122841031074985e-05,2.233391046524048
4.409889257096176e-05,2.2293264865875244
4.4074948773416235e-05,2.2286605834960938
4.4051009640435594e-05,2.2298953533172607
4.402707517401636e-05,2.224210023880005
4.400314537615494e-05,2.228247880935669
4.39792202488472e-05,2.232156991958618
4.3955299794088644e-05,2.239361524581909
4.393138401387446e-05,2.2402842044830322
4.3907472910199355e-05,2.2396938800811768
4.388356648505765e-05,2.236090898513794
4.385966474044339e-05,2.2309508323669434
4.3835767678350016e-05,2.2309787273406982
4.3811875300770806e-05,2.227155923843384
4.3787987609698516e-05,2.223930597305298
4.3764104607125516e-05,2.218829393386841
4.374022629504388e-05,2.2189528942108154
4.371635267544517e-05,2.2173943519592285
4.3692483750320625e-05,2.2204415798187256
4.366861952166103e-05,2.2186286449432373
4.3644759991456903e-05,2.218233585357666
4.362090516169827e-05,2.218825578689575
4.3597055034374765e-05,2.2163679599761963
4.357320961147562e-05,2.2140631675720215
4.3549368894989784e-05,2.213221788406372
4.3525532886905684e-05,2.2117362022399902
4.350170158921143e-05,2.2122251987457275
4.3477875003894675e-05,2.215092420578003
4.345405313294277e-05,2.2155003547668457
4.343023597834261e-05,2.2171294689178467
4.340642354208066e-05,2.221766471862793
4.338261582614311e-05,2.228055715560913
4.335881283251566e-05,2.2268435955047607
4.33350145631836e-05,2.2281363010406494
4.331122102013197e-05,2.2241456508636475
4.328743220534518e-05,2.223318338394165
4.326364812080748e-05,2.2200403213500977
4.32398687685026e-05,2.2199180126190186
4.321609415041386e-05,2.2173616886138916
4.3192324268524286e-05,2.2181649208068848
4.3168559124816444e-05,2.2161598205566406
4.3144798721272436e-05,2.214770555496216
4.3121043059874164e-05,2.215974807739258
4.309729214260287e-05,2.20957088470459
4.307354597143962e-05,2.2059664726257324
4.304980454836507e-05,2.208254098892212
4.302606787535929e-05,2.2015206813812256
4.300233595440216e-05,2.202657461166382
4.297860878747308e-05,2.1977500915527344
4.295488637655099e-05,2.2000153064727783
4.29311687236146e-05,2.2009198665618896
4.290745583064207e-05,2.198991060256958
4.288374769961119e-05,2.194307327270508
4.286004433249949e-05,2.197470188140869
4.2836345731283854e-05,2.1972296237945557
4.281265189794099e-05,2.1959779262542725
4.278896283444712e-05,2.2057394981384277
4.276527854277802e-05,2.2077476978302
4.2741599024909194e-05,2.2043137550354004
4.271792428281565e-05,2.196564197540283
4.2694254318471984e-05,2.1994986534118652
4.26705891338525e-05,2.196833848953247
4.2646928730931e-05,2.2003262042999268
4.262327311168092e-05,2.198451519012451
4.259962227807528e-05,2.198942184448242
4.257597623208677e-05,2.198262929916382
4.255233497568761e-05,2.2022340297698975
4.252869851084965e-05,2.206120729446411
4.250506683954428e-05,2.2052650451660156
4.248143996374263e-05,2.207664728164673
4.2457817885415295e-05,2.210979461669922
4.2434200606532525e-05,2.211920976638794
4.2410588129064115e-05,2.214693307876587
4.238698045497959e-05,2.213895797729492
4.236337758624796e-05,2.218925952911377
4.233977952483782e-05,2.215519905090332
4.231618627271752e-05,2.220625877380371
4.2292597831854755e-05,2.2241714000701904
4.226901420421707e-05,2.226469039916992
4.2245435391771464e-05,2.2242698669433594
4.222186139648453e-05,2.228022336959839
4.2198292220322584e-05,2.2267324924468994
4.217472786525141e-05,2.219153642654419
4.2151168333236405e-05,2.2213656902313232
4.21276136262427e-05,2.2173590660095215
4.210406374623478e-05,2.2135095596313477
4.2080518695176935e-05,2.2132747173309326
4.2056978475033045e-05,2.208590507507324
4.2033443087766404e-05,2.20639967918396
4.2009912535340115e-05,2.204817056655884
4.1986386819716755e-05,2.202479362487793
4.196286594285849e-05,2.2016122341156006
4.19393499067272e-05,2.2048988342285156
4.1915838713284256e-05,2.2039222717285156
4.189233236449058e-05,2.201716184616089
4.186883086230688e-05,2.199070453643799
4.1845334208693276e-05,2.198216438293457
4.182184240560952e-05,2.196852684020996
4.179835545501511e-05,2.1953110694885254
4.177487335886885e-05,2.1939334869384766
4.1751396119129435e-05,2.1875317096710205
4.1727923737754984e-05,2.202259063720703
4.170445621670322e-05,2.196986436843872
4.168099355793156e-05,2.1949589252471924
4.165753576339693e-05,2.1939635276794434
4.163408283505584e-05,2.19527530670166
4.161063477486443e-05,2.1927781105041504
4.158719158477847e-05,2.193464756011963
4.1563753266753255e-05,2.187969207763672
4.154031982274369e-05,2.1869492530822754
4.1516891254704275e-05,2.189748525619507
4.149346756458916e-05,2.1885106563568115
4.1470048754352024e-05,2.183864116668701
4.144663482594614e-05,2.1795527935028076
4.1423225781324355e-05,2.18149995803833
4.139982162243922e-05,2.178840398788452
4.137642235124277e-05,2.1808505058288574
4.135302796968662e-05,2.181891918182373
4.132963847972209e-05,2.187448263168335
4.1306253883300004e-05,2.1849849224090576
4.128287418237079e-05,2.1822292804718018
4.1259499378884455e-05,2.1819255352020264
4.123612947479062e-05,2.182467222213745
4.1212764472038533e-05,2.1750717163085938
4.118940437257697e-05,2.173382043838501
4.116604917835429e-05,2.176288604736328
4.114269889131854e-05,2.1811728477478027
4.1119353513417274e-05,2.1829941272735596
4.1096013046597596e-05,2.176832914352417
4.107267749280639e-05,2.173753261566162
4.104934685398985e-05,2.1773078441619873
4.102602113209397e-05,2.1762642860412598
4.100270032906437e-05,2.177541494369507
4.0979384446846e-05,2.1770827770233154
4.095607348738368e-05,2.1783130168914795
4.093276745262167e-05,2.187499761581421
4.090946634450381e-05,2.1866612434387207
4.088617016497365e-05,2.1851227283477783
4.086287891597421e-05,2.1819937229156494
4.083959259944811e-05,2.177051544189453
4.0816311217337684e-05,2.177812099456787
4.079303477158463e-05,2.1803221702575684
4.076976326413046e-05,2.1815404891967773
4.074649669691614e-05,2.1802351474761963
4.072323507188222e-05,2.1768505573272705
4.069997839096897e-05,2.1778945922851562
4.067672665611609e-05,2.1755306720733643
4.0653479869262936e-05,2.1713852882385254
4.0630238032348486e-05,2.1735663414001465
4.0607001147311256e-05,2.1773204803466797
4.058376921608936e-05,2.1772072315216064
4.056054224062048e-05,2.1775412559509277
4.053732022284188e-05,2.177589178085327
4.05141031646905e-05,2.1749677658081055
4.0490891068102775e-05,2.1725685596466064
4.046768393501472e-05,2.168642282485962
4.0444481767362035e-05,2.172504186630249
4.04212845670799e-05,2.1706910133361816
4.0398092336103114e-05,2.1687145233154297
4.037490507636605e-05,2.174595832824707
4.0351722789802735e-05,2.1696794033050537
4.032854547834672e-05,2.171513557434082
4.030537314393109e-05,2.176992893218994
4.028220578848869e-05,2.1851308345794678
4.025904341395171e-05,2.18161678314209
4.023588602225214e-05,2.178748607635498
4.0212733615321425e-05,2.1875696182250977
4.0189586195090614e-05,2.186077356338501
4.016644376349041e-05,2.188549518585205
4.0143306322451046e-05,2.1910576820373535
4.0120173873902284e-05,2.1878836154937744
4.0097046419773637e-05,2.194976329803467
4.007392396199395e-05,2.1974024772644043
4.005080650249188e-05,2.1916799545288086
4.002769404319562e-05,2.191380739212036
4.0004586586032804e-05,2.1865148544311523
3.998148413293083e-05,2.1876840591430664
3.9958386685816586e-05,2.1833083629608154
3.99352942466165e-05,2.1796188354492188
3.991220681725672e-05,2.1777706146240234
3.988912439966286e-05,2.1759161949157715
3.986604699576013e-05,2.1784634590148926
3.984297460747343e-05,2.175234794616699
3.981990723672701e-05,2.180445671081543
3.9796844885444934e-05,2.180734395980835
3.977378755555081e-05,2.181114435195923
3.9750735248967664e-05,2.1895151138305664
3.9727687967618306e-05,2.1881818771362305
3.970464571342499e-05,2.1875317096710205
3.9681608488309586e-05,2.1883177757263184
3.96585762941936e-05,2.1862375736236572
3.963554913299806e-05,2.185746431350708
3.9612527006643586e-05,2.1839001178741455
3.9589509917050374e-05,2.1853272914886475
3.9566497866138175e-05,2.183300733566284
3.954349085582642e-05,2.180187225341797
3.9520488888034013e-05,2.184522867202759
3.949749196467944e-05,2.1786344051361084
3.947450008768088e-05,2.180542469024658
3.9451513258955986e-05,2.1803743839263916
3.9428531480421985e-05,2.1807990074157715
3.9405554753995704e-05,2.1790244579315186
3.938258308159361e-05,2.1776199340820312
3.9359616465131696e-05,2.184723377227783
3.933665490652547e-05,2.1895151138305664
3.931369840769016e-05,2.1901726722717285
3.929074697054046e-05,2.1921169757843018
3.926780059699068e-05,2.1907215118408203
3.92448592889547e-05,2.189074993133545
3.922192304834596e-05,2.1910362243652344
3.919899187707756e-05,2.1879725456237793
3.917606577706207e-05,2.1859936714172363
3.915314475021166e-05,2.184162139892578
3.913022879843817e-05,2.183535575866699
3.9107317923652916e-05,2.1822245121002197
3.908441212776677e-05,2.181056022644043
3.906151141269036e-05,2.181323766708374
3.90386157803336e-05,2.180485963821411
3.901572523260626e-05,2.191788673400879
3.899283977141754e-05,2.1925458908081055
3.8969959398676185e-05,2.1982526779174805
3.894708411629067e-05,2.2014055252075195
3.89242139261689e-05,2.206660032272339
3.890134883021837e-05,2.2057111263275146
3.8878488830346315e-05,2.199676513671875
3.885563392845923e-05,2.2034692764282227
3.883278412646347e-05,2.2041685581207275
3.880993942626493e-05,2.203742265701294
3.878709982976888e-05,2.2050862312316895
3.8764265338880394e-05,2.209897994995117
3.8741435955503984e-05,2.2112762928009033
3.871861168154375e-05,2.2162327766418457
3.869579251890348e-05,2.213228225708008
3.867297846948638e-05,2.2151846885681152
3.865016953519528e-05,2.2137393951416016
3.8627365717932664e-05,2.207761287689209
3.860456701960051e-05,2.199253559112549
3.858177344210036e-05,2.197877883911133
3.855898498733336e-05,2.203362464904785
3.853620165720021e-05,2.207230806350708
3.851342345360123e-05,2.2095916271209717
3.849065037843628e-05,2.2126431465148926
3.8467882433604726e-05,2.2153141498565674
3.8445119621005655e-05,2.2152650356292725
3.842236194253759e-05,2.2240142822265625
3.839960940009871e-05,2.2187068462371826
3.8376861995586665e-05,2.217353343963623
3.835411973089882e-05,2.212655782699585
3.833138260793201e-05,2.2080516815185547
3.830865062858267e-05,2.20837140083313
3.828592379474678e-05,2.2090117931365967
3.8263202108319903e-05,2.211826801300049
3.824048557119723e-05,2.215200901031494
3.821777418527346e-05,2.2186877727508545
3.819506795244285e-05,2.220466136932373
3.817236687459929e-05,2.2213499546051025
3.81496709536362e-05,2.231858015060425
3.8126980191446524e-05,2.230869770050049
3.810429458992295e-05,2.2295851707458496
3.8081614150957456e-05,2.2262470722198486
3.8058938876441856e-05,2.2266595363616943
3.803626876826738e-05,2.235414981842041
3.801360382832485e-05,2.225956678390503
3.799094405850473e-05,2.227792501449585
3.796828946069698e-05,2.2331371307373047
3.79456400367911e-05,2.2328734397888184
3.792299578867629e-05,2.2304306030273438
3.79003567182412e-05,2.228797674179077
3.787772282737403e-05,2.2298855781555176
3.785509411796272e-05,2.2349393367767334
3.783247059189452e-05,2.2320072650909424
3.780985225105645e-05,2.233445167541504
3.7787239097335114e-05,2.235957622528076
3.7764631132616444e-05,2.2330055236816406
3.774202835878623e-05,2.23299503326416
3.771943077772964e-05,2.238455295562744
3.769683839133144e-05,2.2449424266815186
3.7674251201476075e-05,2.244969606399536
3.7651669210047406e-05,2.2481682300567627
3.762909241892895e-05,2.251467704772949
3.760652083000375e-05,2.2484352588653564
3.758395444515442e-05,2.244694471359253
3.756139326626319e-05,2.2485511302948
3.753883729521179e-05,2.252689838409424
3.751628653388152e-05,2.2582356929779053
3.7493740984153323e-05,2.2610254287719727
3.747120064790763e-05,2.2623939514160156
3.744866552702445e-05,2.259960174560547
3.742613562338334e-05,2.2685885429382324
3.74036109388635e-05,2.271052122116089
3.7381091475343623e-05,2.2718403339385986
3.735857723470198e-05,2.276383638381958
3.733606821881639e-05,2.2779154777526855
3.7313564429564305e-05,2.28363299369812
3.7291065868822684e-05,2.2819530963897705
3.726857253846805e-05,2.276796817779541
3.724608444037645e-05,2.2716784477233887
3.7223601576423644e-05,2.2677011489868164
3.72011239484848e-05,2.2668068408966064
3.7178651558434697e-05,2.2641937732696533
3.715618440814772e-05,2.256340503692627
3.713372249949777e-05,2.2579221725463867
3.711126583435829e-05,2.2567248344421387
3.708881441460241e-05,2.262413263320923
3.7066368242102596e-05,2.2592108249664307
3.704392731873113e-05,2.2596240043640137
3.7021491646359695e-05,2.251673460006714
3.699906122685954e-05,2.250070095062256
3.697663606210159e-05,2.2510204315185547
3.695421615395623e-05,2.2439143657684326
3.693180150429338e-05,2.2402822971343994
3.690939211498269e-05,2.233243942260742
3.688698798789313e-05,2.2379508018493652
3.6864589124893405e-05,2.2381763458251953
3.68421955278518e-05,2.2358100414276123
3.681980719863598e-05,2.2320690155029297
3.679742413911337e-05,2.2346415519714355
3.6775046351150836e-05,2.22758150100708
3.675267383661482e-05,2.2279694080352783
3.673030659737139e-05,2.233804225921631
3.670794463528611e-05,2.2320637702941895
3.668558795222407e-05,2.2315425872802734
3.666323655005008e-05,2.233578681945801
3.6640890430628274e-05,2.226299285888672
3.661854959582256e-05,2.232318878173828
3.659621404749629e-05,2.2223968505859375
3.6573883787512354e-05,2.221160650253296
3.655155881773332e-05,2.224919080734253
3.652923914002123e-05,2.229548692703247
3.6506924756237636e-05,2.2252821922302246
3.648461566824381e-05,2.2247607707977295
3.646231187790041e-05,2.22892165184021
3.644001338706774e-05,2.224294900894165
3.641772019760563e-05,2.222444772720337
3.639543231137353e-05,2.2190186977386475
3.6373149730230377e-05,2.220017433166504
3.635087245603468e-05,2.216947317123413
3.6328600490644536e-05,2.222658157348633
3.6306333835917536e-05,2.2206997871398926
3.628407249371094e-05,2.219909429550171
3.6261816465881446e-05,2.2216131687164307
3.623956575428535e-05,2.2180275917053223
3.6217320360778564e-05,2.2164552211761475
3.619508028721648e-05,2.215358257293701
3.6172845535454036e-05,2.220815658569336
3.6150616107345864e-05,2.222266674041748
3.6128392004745915e-05,2.219930410385132
3.610617322950793e-05,2.2160956859588623
3.6083959783485076e-05,2.223160982131958
3.606175166853007e-05,2.2255325317382812
3.603954888649529e-05,2.2325901985168457
3.601735143923257e-05,2.2284884452819824
3.5995159328593284e-05,2.2335360050201416
3.597297255642852e-05,2.2301557064056396
3.595079112458865e-05,2.229462146759033
3.592861503492386e-05,2.2269654273986816
3.590644428928382e-05,2.231659412384033
3.5884278889517604e-05,2.236680507659912
3.5862118837474065e-05,2.2383103370666504
3.583996413500145e-05,2.241776704788208
3.581781478394759e-05,2.2449300289154053
3.579567078615997e-05,2.2461471557617188
3.5773532143485484e-05,2.24426007270813
